	masse A		
t	x	y	
0.000000E0	-8.800006E-3	-4.589320E-3
1.667111E-2	-4.604656E-3	-9.915640E-3
3.334223E-2	-1.116143E-2	-8.590430E-3
5.001334E-2	-1.223703E-2	-2.514455E-2
6.668446E-2	-9.233141E-3	-3.712472E-2
8.335557E-2	-3.553650E-3	-3.077089E-2
1.000267E-1	-2.978803E-3	4.037454E-3
1.166978E-1	-4.093446E-3	1.457023E-2
1.333689E-1	-4.398596E-3	2.575281E-2
1.500400E-1	-7.168487E-3	3.412236E-2
1.667111E-1	-6.138055E-3	2.207403E-2
1.833823E-1	5.496077E-3	1.477313E-2
2.000534E-1	2.458754E-2	1.001413E-2
2.167245E-1	3.249309E-2	2.646580E-3
2.333956E-1	3.839285E-2	1.593896E-2
2.500667E-1	5.979071E-2	9.870843E-3
2.667378E-1	7.268363E-2	8.111273E-4
2.834090E-1	8.752328E-2	3.234951E-3
3.000801E-1	8.697926E-2	-3.714481E-2
3.167512E-1	9.564992E-2	-6.291879E-2
3.334223E-1	1.306878E-1	-5.555262E-2
3.500934E-1	1.963833E-1	-3.401766E-2
3.667645E-1	2.615676E-1	-9.078573E-3
3.834356E-1	2.958954E-1	-4.697651E-3
4.001068E-1	3.265761E-1	-2.756247E-2
4.167779E-1	3.485135E-1	-5.501899E-2
4.334490E-1	3.950509E-1	-7.410434E-2
4.501201E-1	4.481171E-1	-6.381467E-2
4.667912E-1	4.600057E-1	-5.264069E-2
4.834623E-1	4.709063E-1	-4.588476E-2
5.001334E-1	5.134473E-1	-3.270148E-2
5.168046E-1	5.901079E-1	-5.433234E-2
5.334757E-1	6.618481E-1	-8.492822E-2
5.501468E-1	6.971759E-1	-7.984828E-2
5.668179E-1	7.026655E-1	-7.941715E-2
5.834890E-1	7.253582E-1	-8.317760E-2
6.001601E-1	7.911334E-1	-8.671768E-2
6.168312E-1	8.254956E-1	-8.935419E-2
6.335024E-1	8.405259E-1	-8.703828E-2
6.501735E-1	8.452391E-1	-7.231630E-2
6.668446E-1	8.340362E-1	-5.932436E-2
6.835157E-1	8.352288E-1	-8.952430E-2
7.001868E-1	8.398958E-1	-7.916973E-2
7.168579E-1	8.511236E-1	-5.083985E-2
7.335290E-1	8.507601E-1	-4.652788E-2
7.502002E-1	8.498777E-1	-3.664843E-2
7.668713E-1	8.451311E-1	-3.464972E-2
7.835424E-1	8.457592E-1	-3.712372E-2
8.002135E-1	8.629883E-1	-8.134314E-2
8.168846E-1	9.050154E-1	-1.190796E-1
8.335557E-1	9.343390E-1	-1.059218E-1
8.502269E-1	9.554005E-1	-6.200914E-2
8.668980E-1	9.628638E-1	-3.635128E-2
8.835691E-1	9.673990E-1	-4.479225E-2
9.002402E-1	9.711115E-1	-4.033405E-2
9.169113E-1	9.676704E-1	-4.741863E-2
9.335824E-1	9.565470E-1	-8.433477E-2
9.502535E-1	9.645690E-1	-8.303616E-2
9.669247E-1	9.967051E-1	-4.354979E-2
9.835958E-1	1.020050E0	-3.930151E-3
1.000267E0	1.032823E0	2.607620E-2
1.016938E0	1.032387E0	3.462763E-2
1.033609E0	1.016411E0	2.290808E-3
1.050280E0	1.021587E0	-3.210735E-3
1.066951E0	1.058375E0	-3.729212E-3
1.083622E0	1.084344E0	5.249007E-3
1.100294E0	1.096476E0	9.946649E-3
1.116965E0	1.115681E0	3.223944E-2
1.133636E0	1.165447E0	3.398065E-2
1.150307E0	1.225868E0	1.761685E-3
1.166978E0	1.253937E0	-3.518281E-3
1.183649E0	1.260079E0	-2.231723E-3
1.200320E0	1.267109E0	1.592571E-3
1.216991E0	1.309365E0	4.770744E-3
1.233662E0	1.360027E0	1.102862E-2
1.250334E0	1.372659E0	9.299320E-3
1.267005E0	1.368736E0	2.052002E-2
1.283676E0	1.350306E0	3.415835E-2
1.300347E0	1.346316E0	1.719109E-2
1.317018E0	1.340717E0	-1.191448E-3
1.333689E0	1.340247E0	2.527919E-2
1.350360E0	1.336847E0	3.248944E-2
1.367031E0	1.334997E0	4.109644E-2
1.383703E0	1.329475E0	4.035511E-2
1.400374E0	1.329688E0	4.101119E-2
1.417045E0	1.331487E0	1.657874E-2
1.433716E0	1.360372E0	-3.915541E-2
1.450387E0	1.381088E0	-3.132408E-2
1.467058E0	1.391223E0	-1.751700E-3
1.483729E0	1.386609E0	3.874316E-2
1.500400E0	1.385733E0	3.153575E-2
1.517071E0	1.389693E0	2.414243E-2
1.533743E0	1.390844E0	3.415592E-2
1.550414E0	1.381638E0	1.188989E-2
1.567085E0	1.386342E0	-1.486693E-3
1.583756E0	1.392428E0	2.871089E-2
1.600427E0	1.412291E0	8.019022E-2
1.617098E0	1.418077E0	1.096397E-1
1.633769E0	1.413629E0	1.253483E-1
1.650440E0	1.403395E0	1.156375E-1
1.667111E0	1.395209E0	1.085943E-1
1.683783E0	1.415977E0	1.173964E-1
1.700454E0	1.441805E0	1.381899E-1
1.717125E0	1.451871E0	1.420150E-1
1.733796E0	1.472591E0	1.506515E-1
1.750467E0	1.522213E0	1.712042E-1
1.767138E0	1.607203E0	1.522695E-1
1.783809E0	1.662333E0	1.510603E-1
1.800480E0	1.692954E0	1.553796E-1
1.817152E0	1.720787E0	1.628691E-1
1.833823E0	1.750962E0	1.695420E-1
1.850494E0	1.799273E0	1.709018E-1
1.867165E0	1.813134E0	1.678864E-1
1.883836E0	1.817389E0	1.763326E-1
