	masse A		
t	x	y	
0.000000E0	-4.348543E-3	1.961045E-4
1.667195E-2	-5.684777E-3	9.143498E-3
3.334390E-2	-1.453698E-3	1.717820E-4
5.001585E-2	1.784971E-2	-6.157172E-3
6.668780E-2	1.951267E-2	-8.960826E-3
8.335975E-2	2.618933E-2	4.008749E-3
1.000317E-1	3.495040E-2	4.603938E-2
1.167037E-1	6.899862E-2	6.800214E-2
1.333756E-1	1.090641E-1	5.249266E-2
1.500476E-1	1.518429E-1	6.845493E-2
1.667195E-1	1.585794E-1	7.711030E-2
1.833915E-1	1.508867E-1	7.729399E-2
2.000634E-1	1.570452E-1	8.788172E-2
2.167354E-1	1.851724E-1	1.124322E-1
2.334073E-1	1.961250E-1	1.006935E-1
2.500793E-1	1.979631E-1	9.019015E-2
2.667512E-1	2.020520E-1	1.044191E-1
2.834232E-1	2.315006E-1	1.517904E-1
3.000951E-1	2.635657E-1	1.399451E-1
3.167671E-1	2.994318E-1	1.256577E-1
3.334390E-1	3.498534E-1	1.874447E-1
3.501110E-1	3.543081E-1	2.097758E-1
3.667829E-1	3.613068E-1	1.633217E-1
3.834549E-1	3.443998E-1	2.115877E-1
4.001268E-1	3.059984E-1	2.735371E-1
4.167988E-1	2.579709E-1	3.413697E-1
4.334707E-1	2.218126E-1	3.630416E-1
4.501427E-1	2.246485E-1	3.568643E-1
4.668146E-1	2.201960E-1	3.953107E-1
4.834866E-1	1.997321E-1	4.052043E-1
5.001585E-1	1.969427E-1	4.028143E-1
5.168305E-1	2.205254E-1	3.534941E-1
5.335024E-1	2.438652E-1	3.482711E-1
5.501744E-1	2.813108E-1	3.552966E-1
5.668463E-1	3.039116E-1	3.280261E-1
5.835183E-1	2.941684E-1	2.872508E-1
6.001902E-1	2.807327E-1	2.703580E-1
6.168622E-1	2.723773E-1	2.451687E-1
6.335341E-1	2.735932E-1	2.341269E-1
6.502061E-1	2.637930E-1	2.283342E-1
6.668780E-1	2.407798E-1	1.719920E-1
6.835500E-1	2.299680E-1	8.224845E-2
7.002219E-1	2.445583E-1	1.065975E-2
7.168939E-1	3.143687E-1	3.591404E-2
7.335658E-1	3.872637E-1	7.028696E-2
7.502378E-1	4.424492E-1	5.536315E-2
7.669097E-1	4.654538E-1	4.458897E-2
7.835817E-1	4.454785E-1	4.355928E-2
8.002536E-1	4.471481E-1	5.023625E-2
8.169256E-1	4.974299E-1	4.630110E-2
8.335975E-1	5.434315E-1	6.787018E-2
8.502695E-1	5.602165E-1	8.645691E-2
8.669414E-1	5.732630E-1	9.241222E-2
8.836134E-1	5.612619E-1	9.249267E-2
9.002853E-1	5.468398E-1	9.442303E-2
9.169573E-1	5.514613E-1	8.355773E-2
9.336292E-1	5.792684E-1	9.108888E-2
9.503012E-1	6.016272E-1	1.379554E-1
9.669731E-1	6.273699E-1	1.590584E-1
9.836451E-1	6.628775E-1	1.652241E-1
1.000317E0	6.801704E-1	1.697935E-1
1.016989E0	6.788530E-1	1.707043E-1
1.033661E0	6.738833E-1	1.718990E-1
1.050333E0	7.019812E-1	1.874141E-1
1.067005E0	7.159413E-1	1.967573E-1
1.083677E0	7.409641E-1	1.782499E-1
1.100349E0	7.460107E-1	1.738050E-1
1.117021E0	7.575346E-1	2.012521E-1
1.133693E0	7.874474E-1	2.419070E-1
1.150365E0	8.111227E-1	1.948843E-1
1.167037E0	8.655324E-1	1.788482E-1
1.183708E0	9.082158E-1	2.211638E-1
1.200380E0	9.148545E-1	1.762578E-1
1.217052E0	9.157626E-1	1.636392E-1
1.233724E0	8.741113E-1	2.097662E-1
1.250396E0	8.289157E-1	2.601863E-1
1.267068E0	7.922341E-1	3.219989E-1
1.283740E0	7.717838E-1	3.229909E-1
1.300412E0	7.651369E-1	3.137279E-1
1.317084E0	7.563488E-1	3.614536E-1
1.333756E0	7.547343E-1	3.697030E-1
1.350428E0	7.478419E-1	3.367367E-1
1.367100E0	7.722036E-1	2.918507E-1
1.383772E0	7.983765E-1	3.102782E-1
1.400444E0	8.256104E-1	3.267434E-1
1.417116E0	8.350677E-1	3.071468E-1
1.433788E0	8.268365E-1	2.802361E-1
1.450460E0	8.313796E-1	2.417275E-1
1.467132E0	8.259119E-1	2.032158E-1
1.483804E0	7.917051E-1	2.148856E-1
1.500476E0	7.612131E-1	2.021616E-1
1.517147E0	7.517326E-1	1.286106E-1
1.533819E0	7.519171E-1	1.220692E-2
1.550491E0	7.909052E-1	-3.781316E-2
1.567163E0	8.391841E-1	9.130769E-5
1.583835E0	9.067697E-1	3.047912E-2
1.600507E0	9.548501E-1	7.595513E-3
1.617179E0	9.590496E-1	-2.791223E-2
1.633851E0	9.588290E-1	-3.644229E-2
1.650523E0	9.635675E-1	-4.692951E-2
1.667195E0	9.968706E-1	-3.911334E-2
1.683867E0	1.029970E0	-1.431430E-2
1.700539E0	1.040412E0	-2.090869E-2
1.717211E0	1.067612E0	-2.275119E-2
1.733883E0	1.070045E0	-1.774151E-2
1.750555E0	1.040659E0	-2.192812E-2
1.767227E0	1.035805E0	-2.771629E-2
1.783899E0	1.064429E0	-1.211360E-2
1.800571E0	1.103713E0	3.005399E-2
1.817243E0	1.122989E0	2.980608E-2
1.833915E0	1.159977E0	3.363432E-2
1.850586E0	1.183658E0	3.297518E-2
1.867258E0	1.162175E0	2.851308E-2
1.883930E0	1.162673E0	3.705250E-2
1.900602E0	1.199612E0	5.188587E-2
1.917274E0	1.228076E0	5.217736E-2
1.933946E0	1.233372E0	3.062178E-2
1.950618E0	1.232841E0	3.609690E-2
1.967290E0	1.256485E0	7.229757E-2
1.983962E0	1.281557E0	9.512535E-2
2.000634E0	1.316372E0	5.499900E-2
2.017306E0	1.385927E0	5.489338E-2
2.033978E0	1.394704E0	4.650305E-2
2.050650E0	1.362845E0	2.197004E-2
2.067322E0	1.351900E0	1.423035E-2
2.083994E0	1.320946E0	2.325348E-2
2.100666E0	1.277985E0	6.234788E-2
2.117338E0	1.243142E0	8.422967E-2
2.134010E0	1.240769E0	4.683290E-2
2.150682E0	1.238036E0	5.629253E-2
2.167354E0	1.227086E0	7.269724E-2
2.184025E0	1.226206E0	6.645486E-2
2.200697E0	1.218307E0	1.396287E-2
2.217369E0	1.232635E0	-4.672945E-3
2.234041E0	1.264682E0	2.298772E-2
2.250713E0	1.299158E0	5.090940E-3
2.267385E0	1.292028E0	-3.905478E-2
2.284057E0	1.276330E0	-5.932248E-2
2.300729E0	1.266775E0	-5.821364E-2
2.317401E0	1.268050E0	-6.590864E-2
2.334073E0	1.254175E0	-6.843343E-2
2.350745E0	1.233973E0	-1.092403E-1
2.367417E0	1.217662E0	-1.912889E-1
2.384089E0	1.221133E0	-2.977936E-1
2.400761E0	1.256681E0	-3.110908E-1
2.417433E0	1.306808E0	-2.759438E-1
2.434105E0	1.374120E0	-2.660528E-1
2.450777E0	1.424807E0	-2.898855E-1
2.467449E0	1.426212E0	-3.026793E-1
2.484121E0	1.416990E0	-2.890958E-1
2.500793E0	1.424083E0	-2.963173E-1
2.517464E0	1.472521E0	-2.994713E-1
2.534136E0	1.504559E0	-2.755254E-1
2.550808E0	1.523529E0	-2.660455E-1
